Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),is_anomaly
2024-02-12 15:00:00,224.0908750313053,53.72777768660681,9.244377239356812,27.11657832852387,1.5269744433686308,24.70390176706784,-1.3369403290498043,-25.44540151912735,13.18579818303891,-8.902628648690605,-5.8991956997476205,9.175245375241142,56.25863843803246,0.1820223273489257,12.057556692757686,0
2024-02-12 15:15:00,223.75114376745847,-0.1455849803014004,3.180728861976499,-13.442013015758944,-3.966685043134929,30.810140992904373,21.92856210454041,26.00714004467836,-5.216559902765081,-8.544905465590645,0.3612313971166767,21.52807149080325,37.50017661928899,1.918158506961112,1.9190390789203824,0
2024-02-12 15:30:00,243.46468808035507,41.18641463935673,6.296466228878263,-4.100080449881907,3.092944749900347,25.71725265810977,32.479901673331966,2.037847098104815,-17.831107395179696,-24.9255477166914,-2.9068279598260984,17.073788974491773,79.76184630123396,-12.144519321771243,0.6162851578000659,0
2024-02-12 15:45:00,230.60272105228307,10.860892745202076,11.43469360324364,14.45722211104588,-5.430299354656706,21.140601651284307,18.1549947216619,-1.940963274715401,0.5137541704848783,-4.230803566642487,22.29203375824063,37.23920560473459,68.40200899589952,-11.57877195399655,-10.532867395594987,0
2024-02-12 16:00:00,244.0464552071336,26.23242760450526,4.30644622955079,7.0447412725210246,-9.57254949479864,24.473665507429136,-0.8701099603294562,-9.255522500100655,1.1903349136460206,-37.395480271368974,-3.0106910086747867,12.54655886262222,25.640386320667957,3.425233825767405,11.068410166333573,0
2024-02-12 16:15:00,220.17577294662755,38.16709114833104,9.561876535617069,-1.9234783380600948,11.675591983783232,8.453462246851323,11.316483923256683,3.218990287589291,-0.1758314647280306,-9.853128621374452,1.6387033226753394,21.001151850373745,41.49905984903633,5.673562361676695,47.39209838388875,0
2024-02-12 16:30:00,237.6682020333764,49.88962793996127,-15.579559455328916,0.6179858459137781,-5.915452841367678,26.7867007692502,0.990836298934952,-5.321334980112969,-12.88660055515643,-1.849045794026104,-14.381579701567333,25.43566890590941,31.189906593856964,-4.575403789000647,3.0579219503883155,0
2024-02-12 16:45:00,223.49811382694332,13.609909415824756,13.305411796493928,31.106523180944446,7.9782545555105555,19.88832245536343,-8.71076114227164,0.8371064823202272,-7.642643796707151,15.665401932110967,-1.5680285982080988,44.80977467249298,51.1725119193555,16.580695366845806,12.725731175795302,0
2024-02-12 17:00:00,218.2307173361852,66.4570361018809,16.482274867206105,5.501188919154596,-1.2849551008877786,-1.5472589659603422,38.08704496965683,-2.3904705420139907,0.6989471577624833,-7.339645208874254,-8.225963130752021,40.788812298820034,28.34114144795427,3.292887788324211,16.011963569194933,0
2024-02-12 17:15:00,197.8802389422008,25.296666266477217,6.236330074979888,6.818818972703224,2.2548540384419016,55.29647051318645,6.407992422158394,-2.799555274502692,1.0906438436535275,11.24267716538922,1.528814629032809,12.89437682082668,68.13208989701897,5.843396569396161,18.23007290315758,0
2024-02-12 17:30:00,247.09827554469268,4.49770397922312,4.406890545079351,0.309004562583558,-18.07454833669092,50.39704712690716,16.539512601063066,27.61409359396687,14.015242279837969,9.42542067010568,12.45872947935066,25.495843254249863,50.564125402718375,18.870463039431822,4.8740758232627375,0
2024-02-12 17:45:00,234.03962073607812,28.90790719444218,11.08214405685922,-22.171524739409957,-5.729222546954758,-2.078039367768607,3.6486688627287833,5.854383476725639,-12.601544950126174,2.3350042646032145,2.6255329467739,32.161739217235464,71.00030472937377,7.508980260337071,9.790667676547828,0
2024-02-12 18:00:00,187.2376713609393,29.319542201330258,44.01692883551593,14.225449792111233,-11.82667853305724,35.69058052307632,21.82432823007713,33.570753795166624,-5.620656410647771,-5.44742840269887,51.97557415110231,32.93906297967608,29.41318448536696,29.356974670017006,-9.361124802048568,1
2024-02-12 18:15:00,234.21154800510865,34.14580722530101,4.031868505242395,-3.8176743818673273,-18.9141737033981,30.039604777554693,4.567834779908946,-5.157262023880663,1.3924083503810607,3.2404419728169422,0.3364414763013468,26.50566318417679,69.49491376968878,4.670081939661224,-23.43766287579236,0
2024-02-12 18:30:00,190.59588456059416,47.47525477628497,1.616473457042244,-10.17117355752331,9.880159937489143,39.02364317303932,21.979774481203677,-19.82801765772517,-22.35801755099656,-8.533411288158634,-7.640646508042121,37.47836533827254,37.51539573289576,-9.446402867086665,-2.501480469694018,0
2024-02-12 18:45:00,238.1772919794381,35.96308287040891,3.827767330663837,10.159929351848287,-5.739351170153107,46.17593901972556,8.768181890520294,-4.224104345725467,-8.317245932045035,13.68018354387371,8.704848249825984,33.15395418561236,37.7259611790237,3.2616417670938045,18.999394409841862,0
2024-02-12 19:00:00,220.17108764357823,36.43887869161632,-0.0921641635166565,3.934086561043323,-0.3795312948899655,10.49742684617162,17.712479400737784,-11.250338160473262,-4.035238682360953,5.358062757775002,15.020742976896846,33.036350976743414,63.889734754129925,-5.45532450716262,20.554301907636805,0
2024-02-12 19:15:00,226.8136457293232,22.104219350589908,25.830968040452905,-17.238479950332277,16.101380924180205,35.5676434784516,23.799315055714047,-9.53920230308862,16.642381850640234,0.2382298870127456,-0.2198808332777958,29.41376019966655,11.929145747862748,-13.617983675181774,-1.5127240478412336,0
2024-02-12 19:30:00,245.62317429853604,39.24492392437328,14.814244002831206,-26.471570977786904,-0.7573277721476361,7.5957681922301745,12.148784380626168,-2.036338117291709,6.314141412242306,7.355753506416294,-0.6750318509597861,30.63466932579057,46.090192986650365,-5.0213013225086485,18.21187245823615,0
2024-02-12 19:45:00,232.27655559925552,6.3905592965765,4.855893829780285,7.068422121283963,1.985648135674986,30.47357711354832,46.89692901029051,14.451574329703137,-1.2788017747400695,-60.09204974673587,6.6849897336329365,19.26006491022825,65.24289574683942,-5.9386638967544645,13.288207336086188,0
2024-02-12 20:00:00,211.2612874639952,40.85104029620822,3.7441803031460896,2.601948966657057,-0.5724047386398627,0.8208919487617243,17.41120703352921,3.432021157766006,4.905775203558942,-1.3684403244215482,11.636139327635656,40.23659763046658,74.25115641373345,-3.850960546478043,28.403916540055043,0
2024-02-12 20:15:00,198.8528479004193,26.555172129750247,20.664937335251956,-7.823776595586793,-4.223355824109507,41.27870078050951,-8.663196958861661,9.056321074350585,5.5614860062501,9.915373417623696,16.832141005628912,10.270443758913045,84.44206682007004,7.990102684439266,18.504772067210816,0
2024-02-12 20:30:00,247.3199716248884,39.60919920166784,3.2176951177532622,5.798749598102635,-4.206947933365916,38.30853750175071,30.21134509364816,5.1749701810337845,1.073242834463645,-5.504775550615003,8.960406498463241,8.74182450410028,59.23030577023015,28.418060684412023,16.88102517021364,0
2024-02-12 20:45:00,229.23157804795463,28.95751176797627,-20.433503639291168,-5.8669948331999935,-5.585043360467977,91.98589205841296,9.827182894594932,-43.65230747834259,1.3381272773432125,-1.9299570291939303,-5.207295217934248,21.262581330728437,59.23815641874424,-17.81056616196816,-23.234061141838712,1
2024-02-12 21:00:00,208.2877239224761,-13.229749644503052,-3.7094588852531376,-24.175147386086635,12.774576980644357,29.288153197629946,6.501529854390379,18.368474526277843,-3.0205561367891667,2.9556719761523493,-12.935425292809851,10.276769489329611,61.0122842715536,-17.529800935042623,10.549846889296228,0
2024-02-12 21:15:00,224.96572828494692,10.551810724081829,-10.333649269672245,15.502632860238707,-23.525261534340064,33.460014807947644,12.273776742603978,-12.569495197507194,5.712032322713,9.936523936316874,-6.823136334884331,27.20197414349215,84.87902616550559,5.745156175201093,-4.561654987285761,0
2024-02-12 21:30:00,239.56744144125977,25.31122290956303,-7.74367122392929,-19.404919071150797,-0.8363805229670255,39.82066141592842,17.46945669742226,2.734341344355311,7.669053196715767,9.709888399882772,-12.57928679280736,-0.005919738537635,52.34913414917458,-23.422699680440925,10.515562712203256,0
2024-02-12 21:45:00,212.91319961820483,46.92761025874892,16.09413616999547,12.961399855821371,-2.069897826578596,26.97541174902989,34.28053822041461,5.71514299724711,1.580132098921259,-0.2556043414975337,-1.2899490829062876,27.456656678596797,48.91070407947102,-21.140297621032115,10.523663085292682,0
2024-02-12 22:00:00,234.20321108202052,14.038387928916602,10.031783406757746,5.104810953267125,20.632317616797742,0.8954687857772416,11.336149642736853,-7.668362380330594,-6.346516100917803,-0.4648459830003411,-6.888884367094176,17.799679457392386,86.40331324400807,-6.108302525764545,-6.253078653141441,0
2024-02-12 22:15:00,235.74986048127312,36.03413085161971,-0.6287800096790974,-20.70385898628982,15.193731265056794,49.015127290645246,5.944648483549397,-14.761549149617448,-3.685919191666849,2.4732954703179337,-11.201937679080531,37.31430343910942,59.89629328762217,6.402238772003999,5.122366133811726,0
2024-02-12 22:30:00,222.49667967109383,60.35997436482617,11.915990229771175,-1.4003071339455588,26.37406302424348,39.82270517394857,20.68678452047413,2.5053198064921944,-4.43830483309947,70.47420201242849,-25.01000775414394,11.850924176596294,43.527386784850925,-2.5427114908771924,22.264081579597523,0
2024-02-12 22:45:00,225.10225258616163,-17.35911427965665,-43.106229576279695,-3.248231714784785,-7.121484380949011,49.77016914243609,21.02472012613616,-0.2168278082435328,-5.414072148617497,8.00025772039315,-11.498852040211212,24.848156942278894,59.98990688735571,17.75716102503288,28.281865270707318,0
2024-02-12 23:00:00,247.75219484310796,50.66098488519747,14.180095703965936,-6.673592825743773,-12.184960664633673,8.339166596513834,7.532613157831591,45.03593304974261,-5.164915327740416,0.709942081321535,-1.5954387936600425,8.260830273814605,79.23774566265821,3.38807786573012,0.3353852358744476,0
2024-02-12 23:15:00,221.66756964478125,33.7683529593559,21.944888253116616,-10.10289009253752,-0.1780089861550557,7.478995104732082,29.75656174932162,0.1800165636568836,11.168909412158191,-4.639948726894279,0.1446186051014745,-76.18042655174075,42.084858171404136,19.425449597577003,-5.726755310315757,0
2024-02-12 23:30:00,222.18339117251315,18.962837943597894,4.649035812800951,-20.025412213569005,4.22616844976158,50.18547798914246,34.0238831557751,2.0352106685761893,24.7138985606787,20.35836706305661,-0.969583180070629,-8.25677703689454,82.59182060579792,-0.3190327528456945,-0.3588887988638918,0
2024-02-12 23:45:00,244.70371548809132,32.93065606417228,7.019344368301325,4.004717760524877,-14.21632559640788,29.99176266384541,15.055132407859976,2.6375015987124244,-5.748318760329495,3.839617252726504,-26.748414238442518,19.643823336473808,85.12151617356072,0.0375093310337098,2.135719066576689,0
2024-02-13 00:00:00,201.8528647644502,44.59152069868577,-2.7638070041541205,-6.316904267799703,-9.297534278838372,36.43419964786664,19.225707049572357,1.01227696139153,-12.673852117090965,-5.5340680217798734,-2.64872083113239,54.08992599269957,90.22600042948436,-9.213075280410363,3.0233436111090644,0
2024-02-13 00:15:00,222.2688145756136,21.61921880029352,-9.77945764669813,0.0132911704774195,-10.691657567514866,45.75332371423728,29.736427460332816,28.51196701065333,-6.788488351276996,-12.223927538548804,21.09464512715116,31.035637225623244,13.59895877221791,12.654600134057992,45.96622273732319,0
2024-02-13 00:30:00,232.1177381381635,35.75451026156766,13.18840653787204,-13.754173700446334,2.71914346681063,-1.3124267708313673,28.979123964041587,4.388707726556707,7.886556638238067,12.379139002919974,-58.17624051495247,0.9770899196706964,78.93215776803656,5.379435671952129,-1.4182901322569226,0
2024-02-13 00:45:00,208.47215452160685,5.748476845416484,27.82341024685428,-17.985370391326505,-2.201873460983122,46.57118259399401,22.90373068837377,-15.226048109149447,1.4989593784199735,4.365371779065647,5.440712746736635,22.92706618192689,60.82022254572442,17.225691937111737,25.198823486786893,0
2024-02-13 01:00:00,219.25502923266365,-1.8827448554791104,25.588771558407824,-0.1068297012647581,-0.0921800190995384,31.03800609897776,9.24781237029645,20.37751817140037,5.566697351126693,-11.697869514622631,4.308749021345177,35.125076273182174,30.81285807730057,-0.4204708144655256,2.643375033903589,0
2024-02-13 01:15:00,235.36340305681816,25.414757515500305,-18.78640138456987,-11.624227904310894,0.8749844928133456,-5.815731314562695,32.39952554851769,-3.4173295932554346,4.425383183455707,17.68343568525894,-8.887482215986104,28.130896556769585,42.33285805615458,-15.355404233709576,12.399028474180302,0
2024-02-13 01:30:00,231.79700314222177,48.758027568980246,18.71609441418895,-17.434716599024057,5.30813302125902,41.31313240228813,43.62485388726655,-17.43640191518122,7.554899549406824,-44.53415972977084,-2.229288748697255,15.044238880654362,26.40946755340369,-4.083904394496757,-18.52169180724316,0
2024-02-13 01:45:00,227.34135029177216,28.895231522364437,20.972479840892277,-2.485482669501663,7.648085902790806,57.85220560525373,35.16297484546487,55.3175101055698,19.49366211934817,4.453467430173291,1.829270027355965,31.77994299468645,82.64496736227683,-12.240892831238614,8.626286346955224,0
2024-02-13 02:00:00,229.81909607913155,47.026378545644015,12.262014428656949,-18.51788473961902,-1.5110430909123882,10.812328002050569,13.994110316875258,3.161086229599441,-32.03590613127948,-5.693317374188746,-11.000242839035208,34.363417384431166,55.00373249130167,3.089061655378886,5.335448027001456,0
2024-02-13 02:15:00,231.7661331581391,21.876298937149883,23.517783326958774,-1.999693733270001,7.2336856591468175,24.02133942670036,21.94473888316872,4.590829760461697,5.0139119791875055,-36.13640980404713,-25.88792525974789,36.69802325415718,63.359413261628895,0.3885405365556736,5.26339489315008,0
2024-02-13 02:30:00,237.4735844512416,30.41179899740703,12.689695544138385,3.178616198080555,-4.107465075325687,16.12143970660346,-8.508430964819532,-14.488272438359344,5.324286469479378,2.448046926260793,-0.765672567281026,37.85719937960561,112.20537643859764,1.3271140146562397,-7.77650440047376,0
2024-02-13 02:45:00,235.25123596747093,32.44902533745625,16.902650952111145,-1.7435503914076114,6.7996279346143895,64.35262291491037,8.258711702532041,-1.9171235880456197,-7.260096236514482,-3.1206714254803463,-1.9297418110151223,21.79847871228744,42.31677048167772,-13.361614430783844,14.657614026046575,0
2024-02-13 03:00:00,244.07754732898468,44.67954753989207,4.54399775875588,6.372850084898026,6.296781813593894,42.10817987693237,15.702598623906104,-0.1730231132228702,-4.285459048216905,-21.22074248061186,-3.2541194002579195,30.640384022238003,45.5180643795188,-19.576828731662825,8.114847131743167,0
2024-02-13 03:15:00,256.2098839916333,7.17181473175599,2.732489255177684,-35.5575681835533,2.344384172667919,37.8479613657932,21.109183986850173,-0.7818078248561598,-31.028914562105157,5.087809793897464,-0.4611652099635038,20.92279502755791,47.85193254729007,2.818652561356912,7.241563927188151,0
2024-02-13 03:30:00,244.61850601539896,14.544788474302178,-5.975178123929107,17.192927068036017,0.5769639964634514,82.87599794414223,-1.455956916422796,-2.113515227778419,44.01735772937583,0.386002656903529,-0.3240043953262039,16.897259975891455,63.52156671265728,9.364728313571822,8.108033740458747,0
2024-02-13 03:45:00,242.8361670793805,55.95837285080841,14.62568605077966,10.2861730752352,-5.73617930126711,37.64761083965583,-1.9968003451477148,20.230079880430605,3.975859487523636,-4.5802382662892,10.638904727082164,8.802312509859618,49.24368168566838,-26.44922757694329,0.0708881861782639,0
